date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2024-08-16 15:00:00,86075.55999999998,10103.55999999998,75972.0,-13924.440000000017,-13.924440000000015,3345.634,98797.5792949121,-1.2024207050879032,-12.722019294912112,0.01250403469793171
2024-08-19 15:00:00,86125.55999999998,10103.55999999998,76022.0,-13874.440000000017,-13.874440000000021,3356.9677,99132.2668681657,-0.8677331318343029,-13.006706868165718,0.0005808849805915006
2024-08-20 15:00:00,85699.55999999998,10103.55999999998,75596.0,-14300.440000000017,-14.300440000000014,3332.7034,98415.73478387747,-1.5842652161225268,-12.716174783877488,-0.004946266822532075
2024-08-21 15:00:00,86955.55999999998,10103.55999999998,76852.0,-13044.440000000017,-13.044440000000012,3321.635,98088.88159949813,-1.9111184005018766,-11.133321599498135,0.014655851208571047
2024-08-22 15:00:00,86702.55999999998,10103.55999999998,76599.0,-13297.440000000017,-13.297440000000016,3313.1357,97837.89471160148,-2.1621052883985303,-11.135334711601486,-0.002909532179425911
2024-08-23 15:00:00,86991.55999999998,10103.55999999998,76888.0,-13008.440000000017,-13.008440000000022,3327.1905,98252.93718710063,-1.7470628128993693,-11.261377187100653,0.0033332349125563265
2024-08-26 15:00:00,85897.55999999998,10103.55999999998,75794.0,-14102.440000000017,-14.102440000000016,3324.2231,98165.30897170118,-1.8346910282988294,-12.267748971701186,-0.012575932653696498
2024-08-27 15:00:00,84154.55999999998,10103.55999999998,74051.0,-15845.440000000017,-15.845440000000021,3305.3338,97607.50225567205,-2.3924977443279483,-13.452942255672074,-0.020291612474207632
2024-08-28 15:00:00,84419.55999999998,10103.55999999998,74316.0,-15580.440000000017,-15.580440000000017,3286.4956,97051.20453802768,-2.94879546197232,-12.631644538027697,0.0031489678040026448
2024-08-29 15:00:00,84694.55999999998,10103.55999999998,74591.0,-15305.440000000017,-15.305440000000015,3277.6812,96790.9126522634,-3.2090873477365944,-12.09635265226342,0.0032575388926452398
2024-08-30 15:00:00,88556.55999999998,10103.55999999998,78453.0,-11443.440000000017,-11.443440000000017,3321.4323,98082.89580747095,-1.917104192529051,-9.526335807470966,0.0455991506420248
2024-09-02 15:00:00,89013.34999999998,9943.349999999977,79070.0,-10986.650000000023,-10.98665000000002,3265.011,96416.7578316278,-3.5832421683722027,-7.403407831627818,0.005158172358998625
2024-09-03 15:00:00,89086.34999999998,9943.349999999977,79143.0,-10913.650000000023,-10.913650000000018,3273.4282,96665.32028180649,-3.3346797181935117,-7.578970281806507,0.0008201017038456104
2024-09-04 15:00:00,88456.34999999998,9943.349999999977,78513.0,-11543.650000000023,-11.543650000000028,3252.1649,96037.40863103372,-3.962591368966284,-7.581058631033744,-0.007071790459481142
2024-09-05 15:00:00,87443.34999999998,9943.349999999977,77500.0,-12556.650000000023,-12.556650000000024,3257.7578,96202.56865189629,-3.797431348103708,-8.759218651896315,-0.011451976031115918
2024-09-06 15:00:00,86689.34999999998,9943.349999999977,76746.0,-13310.650000000023,-13.310650000000024,3231.3457,95422.61138696679,-4.577388613033206,-8.733261386966817,-0.008622725455966651
2024-09-09 15:00:00,86095.34999999998,9943.349999999977,76152.0,-13904.650000000023,-13.904650000000018,3192.9516,94288.82205459905,-5.711177945400947,-8.19347205459907,-0.006852052760806249
2024-09-10 15:00:00,86308.34999999998,9943.349999999977,76365.0,-13691.650000000023,-13.691650000000022,3195.7552,94371.61320668299,-5.628386793317008,-8.063263206683015,0.0024740012091244434
2024-09-11 15:00:00,87285.34999999998,9943.349999999977,77342.0,-12714.650000000023,-12.714650000000027,3186.1299,94087.37519977987,-5.912624800220135,-6.802025199779893,0.011319878088273061
2024-09-12 15:00:00,87384.34999999998,9943.349999999977,77441.0,-12615.650000000023,-12.615650000000024,3172.4747,93684.13303258888,-6.31586696741111,-6.2997830325889135,0.0011342109529262068
2024-09-13 15:00:00,87201.34999999998,9943.349999999977,77258.0,-12798.650000000023,-12.798650000000023,3159.247,93293.51506910592,-6.706484930894074,-6.092165069105949,-0.0020941965008608454
2024-09-18 15:00:00,88410.34999999998,9943.349999999977,78467.0,-11589.650000000023,-11.589650000000018,3171.0102,93640.88590666972,-6.359114093330276,-5.2305359066697426,0.01386446425428045
2024-09-19 15:00:00,88075.34999999998,9943.349999999977,78132.0,-11924.650000000023,-11.924650000000025,3196.0357,94379.89645613355,-5.620103543866451,-6.304546456133574,-0.003789149121115387
2024-09-20 15:00:00,88120.34999999998,9943.349999999977,78177.0,-11879.650000000023,-11.87965000000002,3201.0497,94527.96138570584,-5.472038614294162,-6.407611385705858,0.0005109261558426947
2024-09-23 15:00:00,88735.34999999998,9943.349999999977,78792.0,-11264.650000000023,-11.264650000000021,3212.7639,94873.88523851713,-5.126114761482869,-6.138535238517152,0.006979091662709047
2024-09-24 15:00:00,90259.34999999998,9943.349999999977,80316.0,-9740.650000000023,-9.740650000000029,3351.909,98982.8819341355,-1.0171180658644974,-8.723531934135531,0.017174666015291606
2024-09-25 15:00:00,90710.34999999998,9943.349999999977,80767.0,-9289.650000000023,-9.289650000000027,3401.533,100448.29359450562,0.4482935945056221,-9.737943594505648,0.0049967122519716245
2024-09-26 15:00:00,92619.34999999998,9943.349999999977,82676.0,-7380.650000000023,-7.380650000000022,3545.3204,104694.37880678802,4.694378806788024,-12.075028806788048,0.02104500754324068
2024-09-27 15:00:00,96359.34999999998,9943.349999999977,86416.0,-3640.6500000000233,-3.640650000000023,3703.6849,109370.9301708192,9.370930170819204,-13.011580170819226,0.04038033089197879
2024-09-30 15:00:00,105193.34999999998,9943.349999999977,95250.0,5193.349999999977,5.1933499999999855,4017.8545,118648.4530463193,18.648453046319304,-13.45510304631932,0.09167766283188916
2024-10-08 15:00:00,115221.26999999997,48591.269999999975,66630.0,15221.269999999975,15.221269999999976,4256.0962,125683.80217509567,25.68380217509567,-10.462532175095696,0.09532845945109658
2024-10-09 15:00:00,109371.26999999997,48591.269999999975,60780.0,9371.269999999975,9.371269999999976,3955.9839,116821.39560084743,16.82139560084743,-7.450125600847455,-0.05077187571357267
2024-10-10 15:00:00,104754.26999999997,48591.269999999975,56163.0,4754.269999999975,4.754269999999972,3997.7879,118055.88030683874,18.055880306838734,-13.301610306838763,-0.042214011046959654
2024-10-11 15:00:00,103590.26999999997,48591.269999999975,54999.0,3590.269999999975,3.5902699999999843,3887.167,114789.21182504289,14.78921182504289,-11.198941825042906,-0.011111718882676591
2024-10-14 15:00:00,104496.26999999997,48591.269999999975,55905.0,4496.269999999975,4.496269999999969,3961.3424,116979.63371913884,16.979633719138842,-12.483363719138874,0.008745995159584075
2024-10-15 15:00:00,102747.26999999997,48591.269999999975,54156.0,2747.269999999975,2.7472699999999683,3855.9949,113868.69032701325,13.868690327013255,-11.121420327013286,-0.016737439527745868
2024-10-16 15:00:00,104229.26999999997,48591.269999999975,55638.0,4229.269999999975,4.229269999999974,3831.589,113147.97675209331,13.147976752093316,-8.918706752093343,0.014423740893553694
2024-10-17 15:00:00,102642.26999999997,48591.269999999975,54051.0,2642.269999999975,2.642269999999969,3788.2217,111867.327326437,11.867327326436982,-9.225057326437014,-0.015226049266199415
2024-10-18 15:00:00,106923.26999999997,48591.269999999975,58332.0,6923.269999999975,6.92326999999997,3925.234,115913.34179593016,15.913341795930158,-8.990071795930188,0.04170796300588453
2024-10-21 15:00:00,105699.26999999997,48591.269999999975,57108.0,5699.269999999975,5.699269999999967,3935.1974,116207.56399762553,16.207563997625527,-10.508293997625561,-0.011447461343073395
2024-10-22 15:00:00,106362.26999999997,48591.269999999975,57771.0,6362.269999999975,6.362269999999981,3957.7755,116874.30208824706,16.87430208824705,-10.512032088247068,0.006272512572697897
2024-10-23 15:00:00,106188.26999999997,48591.269999999975,57597.0,6188.269999999975,6.1882699999999735,3973.2089,117330.05503680333,17.330055036803337,-11.141785036803363,-0.0016359184511575142
2024-10-24 15:00:00,104994.26999999997,48591.269999999975,56403.0,4994.269999999975,4.994269999999967,3928.8334,116019.63316160676,16.019633161606773,-11.025363161606805,-0.01124417979499992
2024-10-25 15:00:00,106191.26999999997,48591.269999999975,57600.0,6191.269999999975,6.191269999999971,3956.421,116834.30329544576,16.83430329544575,-10.643033295445779,0.011400622148237227
2024-10-28 15:00:00,106800.26999999997,48591.269999999975,58209.0,6800.269999999975,6.800269999999986,3964.1569,117062.74675150447,17.062746751504477,-10.26247675150449,0.005734934707909645
2024-10-29 15:00:00,105378.26999999997,48591.269999999975,56787.0,5378.269999999975,5.378269999999974,3924.649,115896.06656980336,15.896066569803358,-10.517796569803384,-0.013314573081135483
2024-10-30 15:00:00,104574.26999999997,48591.269999999975,55983.0,4574.269999999975,4.574269999999969,3889.4487,114856.59111299764,14.856591112997641,-10.282321112997671,-0.00762965647471725
2024-10-31 15:00:00,106338.26999999997,48591.269999999975,57747.0,6338.269999999975,6.338269999999979,3891.0396,114903.57086897222,14.903570868972228,-8.565300868972248,0.016868394108799478
2024-11-01 15:00:00,105438.26999999997,48591.269999999975,56847.0,5438.269999999975,5.438269999999967,3890.0203,114873.4706330901,14.873470633090102,-9.435200633090135,-0.008463556911354697
2024-11-04 15:00:00,106635.32999999997,35997.32999999997,70638.0,6635.329999999973,6.635329999999984,3944.7619,116490.00656222351,16.490006562223503,-9.854676562223519,0.01135318324172041
2024-11-05 15:00:00,109158.32999999997,35997.32999999997,73161.0,9158.329999999973,9.158329999999971,4044.5725,119437.44363034655,19.43744363034654,-10.279113630346568,0.023660075886669185
2024-11-06 15:00:00,107929.32999999997,35997.32999999997,71932.0,7929.329999999973,7.929329999999979,4024.2831,118838.29153978727,18.838291539787267,-10.908961539787288,-0.011258875067070018
2024-11-07 15:00:00,109970.32999999997,35997.32999999997,73973.0,9970.329999999973,9.970329999999983,4145.6952,122423.62740650545,22.423627406505453,-12.45329740650547,0.018910522283423825
2024-11-08 15:00:00,109801.32999999997,35997.32999999997,73804.0,9801.329999999973,9.801329999999965,4104.047,121193.74352142106,21.193743521421048,-11.392413521421084,-0.0015367781473420994
2024-11-11 15:00:00,111682.32999999997,35997.32999999997,75685.0,11682.329999999973,11.682329999999963,4131.1312,121993.54810170071,21.99354810170071,-10.311218101700748,0.017130940035061437
2024-11-12 15:00:00,108856.32999999997,35997.32999999997,72859.0,8856.329999999973,8.856329999999968,4085.743,120653.22089060908,20.65322089060908,-11.796890890609113,-0.0253039133406332
2024-11-13 15:00:00,109030.32999999997,35997.32999999997,73033.0,9030.329999999973,9.030329999999974,4110.8901,121395.82232468316,21.395822324683156,-12.365492324683181,0.001598437132686703
2024-11-14 15:00:00,107652.32999999997,35997.32999999997,71655.0,7652.329999999973,7.652329999999963,4039.6191,119291.16823701918,19.291168237019175,-11.638838237019211,-0.012638685033788288
2024-11-15 15:00:00,105857.32999999997,35997.32999999997,69860.0,5857.329999999973,5.857329999999972,3968.8308,117200.76842568237,17.200768425682366,-11.343438425682393,-0.016674046906369755
2024-11-18 15:00:00,106122.32999999997,35997.32999999997,70125.0,6122.329999999973,6.122329999999976,3950.3806,116655.92846485371,16.65592846485371,-10.533598464853732,0.002503369393503485
2024-11-19 15:00:00,108692.32999999997,35997.32999999997,72695.0,8692.329999999973,8.69232999999998,3976.8912,117438.79446443876,17.438794464438768,-8.746464464438787,0.02421733484366584
2024-11-20 15:00:00,107649.32999999997,35997.32999999997,71652.0,7649.329999999973,7.649329999999965,3985.7727,117701.06783340493,17.701067833404927,-10.051737833404962,-0.00959589328888244
2024-11-21 15:00:00,108201.32999999997,35997.32999999997,72204.0,8201.329999999973,8.201329999999963,3989.2979,117805.16805074204,17.805168050742036,-9.603838050742073,0.005127760665115222
2024-11-22 15:00:00,104066.32999999997,35997.32999999997,68069.0,4066.3299999999726,4.0663299999999625,3865.6989,114155.25236861069,14.155252368610682,-10.08892236861072,-0.03821579642320483
2024-11-25 15:00:00,103031.32999999997,35997.32999999997,67034.0,3031.3299999999726,3.0313299999999765,3848.0909,113635.28282734443,13.63528282734443,-10.603952827344454,-0.009945579900819013
2024-11-26 15:00:00,103719.32999999997,35997.32999999997,67722.0,3719.3299999999726,3.7193299999999763,3840.1847,113401.81036101325,13.401810361013244,-9.682480361013267,0.006677580499057978
2024-11-27 15:00:00,105262.32999999997,35997.32999999997,69265.0,5262.329999999973,5.262329999999982,3907.0447,115376.20629065105,15.376206290651062,-10.113876290651081,0.014876686920364701
2024-11-28 15:00:00,104645.32999999997,35997.32999999997,68648.0,4645.329999999973,4.645329999999981,3872.5505,114357.5821794319,14.357582179431905,-9.712252179431925,-0.0058615461010600445
2024-11-29 15:00:00,106138.32999999997,35997.32999999997,70141.0,6138.329999999973,6.13832999999997,3916.5832,115657.88106742117,15.657881067421165,-9.519551067421196,0.014267239636971851
2024-12-02 15:00:00,105394.10999999999,46670.109999999986,58724.0,5394.109999999986,5.394109999999985,3947.632,116574.7614793287,16.574761479328703,-11.180651479328718,-0.007011793006353018
2024-12-03 15:00:00,103430.10999999999,46670.109999999986,56760.0,3430.109999999986,3.430109999999975,3951.8912,116700.53693765227,16.700536937652277,-13.270426937652303,-0.01863481744852724
2024-12-04 15:00:00,102050.10999999999,46670.109999999986,55380.0,2050.109999999986,2.050109999999994,3930.5568,116070.52568247332,16.070525682473313,-14.02041568247332,-0.013342342959898223
2024-12-05 15:00:00,103464.10999999999,46670.109999999986,56794.0,3464.109999999986,3.464109999999976,3921.5881,115805.67727125372,15.805677271253726,-12.341567271253751,0.013855938028876302
2024-12-06 15:00:00,103681.10999999999,46670.109999999986,57011.0,3681.109999999986,3.6811099999999763,3973.1405,117328.03516421004,17.328035164210043,-13.646925164210067,0.0020973456399517865
2024-12-09 15:00:00,102025.10999999999,46670.109999999986,55355.0,2025.109999999986,2.0251099999999855,3966.5708,117134.02994526087,17.134029945260878,-15.108919945260892,-0.015972051225146
2024-12-10 15:00:00,103636.10999999999,46670.109999999986,56966.0,3636.109999999986,3.6361099999999924,3995.6369,117992.36062923403,17.992360629234017,-14.356250629234026,0.015790230463853527
2024-12-11 15:00:00,103162.10999999999,46670.109999999986,56492.0,3162.109999999986,3.1621099999999958,3988.8308,117791.37444711156,17.791374447111565,-14.62926444711157,-0.004573695404044065
2024-12-12 15:00:00,103226.10999999999,46670.109999999986,56556.0,3226.109999999986,3.226109999999993,4028.5048,118962.95961182065,18.96295961182066,-15.736849611820668,0.0006203828130308953
2024-12-13 15:00:00,101691.10999999999,46670.109999999986,55021.0,1691.109999999986,1.6911099999999957,3933.1808,116148.01319248482,16.14801319248482,-14.456903192484827,-0.014870268772115947
2024-12-16 15:00:00,100376.10999999999,46670.109999999986,53706.0,376.10999999998603,0.37610999999999617,3911.8416,115517.86019186073,15.517860191860722,-15.141750191860726,-0.012931317201670844
2024-12-17 15:00:00,98880.10999999999,46670.109999999986,52210.0,-1119.890000000014,-1.1198900000000123,3922.0334,115818.82711432084,15.818827114320833,-16.938717114320845,-0.014903944773313138
2024-12-18 15:00:00,99205.10999999999,46670.109999999986,52535.0,-794.890000000014,-0.7948900000000148,3941.89,116405.19849057638,16.405198490576378,-17.20008849057639,0.0032868086412929376
2024-12-19 15:00:00,100137.10999999999,46670.109999999986,53467.0,137.10999999998603,0.13710999999998474,3945.4635,116510.72502145525,16.51072502145525,-16.373615021455265,0.0093946773507938
2024-12-20 15:00:00,100284.10999999999,46670.109999999986,53614.0,284.10999999998603,0.284109999999993,3927.7441,115987.46580464962,15.987465804649625,-15.703355804649632,0.001467987242691482
2024-12-23 15:00:00,99214.10999999999,46670.109999999986,52544.0,-785.890000000014,-0.7858900000000113,3933.5718,116159.55954020377,16.159559540203784,-16.945449540203796,-0.010669686354099372
2024-12-24 15:00:00,99204.10999999999,46670.109999999986,52534.0,-795.890000000014,-0.7958900000000102,3983.6882,117639.51192082147,17.63951192082147,-18.43540192082148,-0.0001007921151537916
2024-12-25 15:00:00,99382.10999999999,46670.109999999986,52712.0,-617.890000000014,-0.6178900000000098,3985.6291,117696.82728217107,17.69682728217108,-18.314717282171088,0.0017942804990640493
2024-12-26 15:00:00,99956.10999999999,46670.109999999986,53286.0,-43.89000000001397,-0.043890000000013085,3987.4801,117751.48786945434,17.75148786945435,-17.795377869454363,0.00577568739484402
2024-12-27 15:00:00,98573.10999999999,46670.109999999986,51903.0,-1426.890000000014,-1.426890000000014,3981.0307,117561.03514572408,17.56103514572407,-18.987925145724084,-0.013836072652287146
2024-12-30 15:00:00,97901.10999999999,46670.109999999986,51231.0,-2098.890000000014,-2.098890000000009,3999.0549,118093.29519829627,18.09329519829628,-20.192185198296286,-0.006817275015468249
2024-12-31 15:00:00,96054.10999999999,46670.109999999986,49384.0,-3945.890000000014,-3.9458900000000185,3934.9109,116199.10356636856,16.199103566368557,-20.144993566368576,-0.018865976085460145
2025-01-02 15:00:00,93813.10999999999,46670.109999999986,47143.0,-6186.890000000014,-6.1868900000000115,3820.3952,112817.4204679596,12.817420467959595,-19.004310467959606,-0.023330599804630925
2025-01-03 15:00:00,91547.10999999999,46670.109999999986,44877.0,-8452.890000000014,-8.452890000000012,3775.1648,111481.75313837705,11.481753138377048,-19.934643138377062,-0.024154406564285136
2025-01-06 15:00:00,91472.10999999999,46670.109999999986,44802.0,-8527.890000000014,-8.527890000000015,3768.9697,111298.80997020924,11.298809970209245,-19.826699970209262,-0.0008192503291474251
2025-01-07 15:00:00,92485.10999999999,46670.109999999986,45815.0,-7514.890000000014,-7.514890000000019,3796.1055,112100.13831402417,12.100138314024168,-19.615028314024187,0.011074413829526897
2025-01-08 15:00:00,92102.10999999999,46670.109999999986,45432.0,-7897.890000000014,-7.897890000000018,3789.2153,111896.66863358159,11.896668633581587,-19.794558633581605,-0.004141207162969285
2025-01-09 15:00:00,93110.10999999999,46670.109999999986,46440.0,-6889.890000000014,-6.88989000000001,3779.8773,111620.9146821763,11.620914682176299,-18.510804682176307,0.010944374672849477
2025-01-10 15:00:00,91439.10999999999,46670.109999999986,44769.0,-8560.890000000014,-8.56089000000001,3732.4806,110221.27586138264,10.22127586138264,-18.78216586138265,-0.017946493672921227
2025-01-13 15:00:00,91238.10999999999,46670.109999999986,44568.0,-8761.890000000014,-8.761890000000017,3722.513,109926.92963242276,9.926929632422766,-18.688819632422785,-0.0021981841249330003
2025-01-14 15:00:00,93898.10999999999,46670.109999999986,47228.0,-6101.890000000014,-6.10189000000001,3820.5395,112821.6816904042,12.821681690404208,-18.923571690404216,0.02915448380068364
2025-01-15 15:00:00,93470.10999999999,46670.109999999986,46800.0,-6529.890000000014,-6.529890000000016,3796.026,112097.79065508899,12.09779065508898,-18.627680655088994,-0.0045581322137367986
2025-01-16 15:00:00,93230.10999999999,46670.109999999986,46560.0,-6769.890000000014,-6.769890000000012,3800.3836,112226.47189503798,12.226471895037982,-18.996361895037992,-0.0025676657489758226
2025-01-17 15:00:00,93443.10999999999,46670.109999999986,46773.0,-6556.890000000014,-6.556890000000015,3812.3429,112579.63362464188,12.579633624641872,-19.13652362464189,0.002284669620147506
2025-01-20 15:00:00,93398.10999999999,46670.109999999986,46728.0,-6601.890000000014,-6.60189000000001,3829.6764,113091.49709826404,13.091497098264027,-19.693387098264036,-0.00048157643725688093
2025-01-21 15:00:00,93837.10999999999,46670.109999999986,47167.0,-6162.890000000014,-6.16289000000001,3832.6145,113178.26007584209,13.178260075842086,-19.341150075842094,0.004700309246086443
2025-01-22 15:00:00,93422.10999999999,46670.109999999986,46752.0,-6577.890000000014,-6.577890000000009,3797.0166,112127.04337133036,12.12704337133037,-18.704933371330377,-0.0044225573443171795
2025-01-23 15:00:00,93110.10999999999,46670.109999999986,46440.0,-6889.890000000014,-6.88989000000001,3803.7439,112325.7025657284,12.325702565728403,-19.215592565728414,-0.0033396805103202976
2025-01-24 15:00:00,94217.10999999999,46670.109999999986,47547.0,-5782.890000000014,-5.782890000000018,3832.8637,113185.6190268691,13.1856190268691,-18.968509026869118,0.011889149309350033
2025-01-27 15:00:00,95099.10999999999,46670.109999999986,48429.0,-4900.890000000014,-4.900890000000013,3817.0802,112719.52751990772,12.719527519907725,-17.62041751990774,0.009361356976455681
2025-02-05 15:00:00,95969.27999999997,7471.27999999997,88498.0,-4030.7200000000303,-4.0307200000000325,3795.0848,112069.99673572053,12.069996735720533,-16.100716735720567,0.00915013820844357
2025-02-06 15:00:00,95896.27999999997,7471.27999999997,88425.0,-4103.72000000003,-4.103720000000033,3842.8314,113479.96820885908,13.479968208859084,-17.583688208859115,-0.0007606600778915507
2025-02-07 15:00:00,96321.27999999997,7471.27999999997,88850.0,-3678.7200000000303,-3.6787200000000353,3892.7028,114952.68566571428,14.952685665714283,-18.63140566571432,0.004431871601275894
2025-02-10 15:00:00,96811.27999999997,7471.27999999997,89340.0,-3188.7200000000303,-3.1887200000000337,3901.0618,115199.52945237061,15.19952945237062,-18.38824945237065,0.005087141699113618
2025-02-11 15:00:00,97746.27999999997,7471.27999999997,90275.0,-2253.7200000000303,-2.2537200000000257,3883.1352,114670.15155718298,14.670151557182987,-16.923871557183013,0.00965796547675013
2025-02-12 15:00:00,98341.27999999997,7471.27999999997,90870.0,-1658.7200000000303,-1.6587200000000357,3919.8617,115754.69615948395,15.754696159483949,-17.413416159483983,0.0060871881773914005
2025-02-13 15:00:00,98530.27999999997,7471.27999999997,91059.0,-1469.7200000000303,-1.46972000000003,3905.1398,115319.95402014002,15.319954020140013,-16.789674020140044,0.0019218785844561381
2025-02-14 15:00:00,99371.27999999997,7471.27999999997,91900.0,-628.7200000000303,-0.628720000000027,3939.0085,116320.10692803898,16.32010692803898,-16.948826928039008,0.008535447174208732
2025-02-17 15:00:00,98120.27999999997,7471.27999999997,90649.0,-1879.7200000000303,-1.8797200000000291,3947.3983,116567.8602479683,16.5678602479683,-18.447580247968332,-0.012589150507067992
2025-02-18 15:00:00,98351.27999999997,7471.27999999997,90880.0,-1648.7200000000303,-1.6487200000000257,3912.7829,115545.6570642593,15.545657064259299,-17.194377064259324,0.002354253371474213
2025-02-19 15:00:00,97664.27999999997,7471.27999999997,90193.0,-2335.7200000000303,-2.33572000000003,3940.1602,116354.11697578298,16.354116975782972,-18.689836975783003,-0.006985165826006501
2025-02-20 15:00:00,97615.27999999997,7471.27999999997,90144.0,-2384.7200000000303,-2.384720000000029,3928.8959,116021.47880542373,16.021478805423726,-18.406198805423756,-0.0005017187450724325
2025-02-21 15:00:00,96391.27999999997,7471.27999999997,88920.0,-3608.7200000000303,-3.608720000000032,3978.444,117484.64911594252,17.484649115942517,-21.09336911594255,-0.012539020530392353
2025-02-24 15:00:00,95908.27999999997,7471.27999999997,88437.0,-4091.7200000000303,-4.091720000000032,3969.7169,117226.93522546178,17.226935225461794,-21.318655225461825,-0.005010826705486249
2025-02-25 15:00:00,95018.27999999997,7471.27999999997,87547.0,-4981.72000000003,-4.981720000000034,3925.6505,115925.64116632642,15.925641166326422,-20.907361166326456,-0.009279699312718326
2025-02-26 15:00:00,95537.27999999997,7471.27999999997,88066.0,-4462.72000000003,-4.462720000000031,3959.9413,116938.25881430763,16.938258814307638,-21.40097881430767,0.005462106870383288
2025-02-27 15:00:00,96552.27999999997,7471.27999999997,89081.0,-3447.7200000000303,-3.447720000000032,3968.1159,117179.65721344638,17.179657213446387,-20.62737721344642,0.01062412494892051
2025-02-28 15:00:00,95427.27999999997,7471.27999999997,87956.0,-4572.72000000003,-4.5727200000000305,3890.0487,114874.30929364052,14.874309293640508,-19.44702929364054,-0.011651718633676977
2025-03-03 15:00:00,94928.84999999998,42816.84999999998,52112.0,-5071.150000000023,-5.071150000000024,3888.4738,114827.80202248308,14.827802022483084,-19.89895202248311,-0.005223139546678857
2025-03-04 15:00:00,94620.84999999998,42816.84999999998,51804.0,-5379.150000000023,-5.379150000000021,3885.2208,114731.73995309763,14.731739953097623,-20.110889953097644,-0.003244535249294578
2025-03-05 15:00:00,95128.84999999998,42816.84999999998,52312.0,-4871.150000000023,-4.871150000000024,3902.5706,115244.08477062723,15.244084770627243,-20.115234770627268,0.005368795566727647
2025-03-06 15:00:00,95556.84999999998,42816.84999999998,52740.0,-4443.150000000023,-4.443150000000018,3956.2369,116828.86676701851,16.828866767018514,-21.27201676701853,0.004499160874960717
2025-03-07 15:00:00,95128.84999999998,42816.84999999998,52312.0,-4871.150000000023,-4.871150000000024,3944.0143,116467.92970914248,16.46792970914248,-21.339079709142506,-0.0044790090924931025
2025-03-10 15:00:00,94672.84999999998,42816.84999999998,51856.0,-5327.150000000023,-5.3271500000000245,3928.8018,116018.70000409291,16.018700004092914,-21.345850004092938,-0.004793498502294491
2025-03-11 15:00:00,94464.84999999998,42816.84999999998,51648.0,-5535.150000000023,-5.535150000000022,3941.4157,116391.19226877819,16.391192268778187,-21.92634226877821,-0.0021970395947729093
2025-03-12 15:00:00,94452.84999999998,42816.84999999998,51636.0,-5547.150000000023,-5.547150000000023,3927.2315,115972.32857232039,15.972328572320382,-21.519478572320406,-0.00012703137727954061
2025-03-13 15:00:00,94512.84999999998,42816.84999999998,51696.0,-5487.150000000023,-5.487150000000018,3911.5793,115510.11439388969,15.510114393889696,-20.997264393889715,0.0006352375815024125
2025-03-14 15:00:00,95896.84999999998,42816.84999999998,53080.0,-4103.150000000023,-4.1031500000000225,4006.5567,118314.82561087415,18.31482561087414,-22.417975610874166,0.014643511437862688
2025-03-17 15:00:00,95692.84999999998,42816.84999999998,52876.0,-4307.150000000023,-4.307150000000027,3996.7876,118026.34114667695,18.026341146676938,-22.333491146676963,-0.002127285724192185
2025-03-18 15:00:00,95816.84999999998,42816.84999999998,53000.0,-4183.150000000023,-4.183150000000024,4007.7229,118349.26384798369,18.3492638479837,-22.532413847983726,0.0012958125920587982
2025-03-19 15:00:00,96432.84999999998,42816.84999999998,53616.0,-3567.1500000000233,-3.567150000000019,4010.168,118421.46838713351,18.421468387133523,-21.988618387133542,0.0064289318632368975
2025-03-20 15:00:00,95732.84999999998,42816.84999999998,52916.0,-4267.150000000023,-4.2671500000000195,3974.9918,117382.70461058363,17.382704610583644,-21.649854610583663,-0.007258937177528235
2025-03-21 15:00:00,94580.84999999998,42816.84999999998,51764.0,-5419.150000000023,-5.4191500000000286,3914.6956,115602.13967111868,15.602139671118675,-21.0212896711187,-0.01203348693786932
2025-03-24 15:00:00,95000.84999999998,42816.84999999998,52184.0,-4999.150000000023,-4.999150000000019,3934.8486,116197.2638286118,16.197263828611796,-21.196413828611814,0.004440645225751272
2025-03-25 15:00:00,95112.84999999998,42816.84999999998,52296.0,-4887.150000000023,-4.887150000000018,3932.2951,116121.85820482584,16.121858204825834,-21.009008204825854,0.0011789368200390005
2025-03-26 15:00:00,94676.84999999998,42816.84999999998,51860.0,-5323.150000000023,-5.323150000000021,3919.3566,115739.78040441276,15.739780404412752,-21.062930404412775,-0.004584028341070634
2025-03-27 15:00:00,95788.84999999998,42816.84999999998,52972.0,-4211.150000000023,-4.2111500000000195,3932.4117,116125.30143793077,16.125301437930762,-20.336451437930783,0.011745215435452261
2025-03-28 15:00:00,96032.84999999998,42816.84999999998,53216.0,-3967.1500000000233,-3.9671500000000193,3915.1662,115616.0366308029,15.61603663080291,-19.583186630802928,0.002547269332495272
2025-03-31 15:00:00,96168.84999999998,42816.84999999998,53352.0,-3831.1500000000233,-3.8311500000000276,3887.3056,114793.3047247714,14.793304724771406,-18.624454724771432,0.0014161820668656677
2025-04-01 15:00:00,96860.84999999998,42816.84999999998,54044.0,-3139.1500000000233,-3.139150000000024,3887.6841,114804.48194372695,14.804481943726945,-17.94363194372697,0.0071956771865318014
2025-04-02 15:00:00,95988.84999999998,42816.84999999998,53172.0,-4011.1500000000233,-4.011150000000018,3884.3858,114707.08215170295,14.707082151702956,-18.718232151702974,-0.009002605283765286
